2018-01-14 09:38:00	CNNW	5	CNNW_20180114_090000_CNN_Newsroom_Live/start/2280	PLO MIGHT DISCUSS ENDING SECURITY COORDINATION
2018-01-14 09:39:00	CNNW	48	CNNW_20180114_090000_CNN_Newsroom_Live/start/2340	GRIEF, FEAR SWELL IN PAKISTAN TOWN AFI'ER CHILD'S MURDER\nGRIEF FEAR SWELL IN PAKISTAN TOWN AFI'ER CHILD'S MURDER. . Muhammed Amin Ansari Father of Zainab Ansari
2018-01-14 09:41:00	CNNW	25	CNNW_20180114_090000_CNN_Newsroom_Live/start/2460	FAMILY, COMMUNITY IN PAKISTAN DESPERATE FOR ANSWERS\nPROTESTERS DEMAND GREATER SAFETY FOR CHILDREN IN PAKISTAN\nRESCUERS SEARCH FOR CALIFORNIA MUDSLIDE SURVIVORS
2018-01-14 09:41:00	FOXNEWSW	9	FOXNEWSW_20180114_090000_The_Greg_Gutfeld_Show/start/2460	l. FINDING FIT MILITARY RECRUITS _
2018-01-14 09:42:00	BBCNEWS	28	BBCNEWS_20180114_093000_The_Papers/start/720	#BBCpapers\nmum-am mmun. . . . w.\u00bb. . . . #BBCpapers
2018-01-14 09:43:00	CNNW	5	CNNW_20180114_090000_CNN_Newsroom_Live/start/2580	stamps.con
2018-01-14 09:44:00	CNNW	7	CNNW_20180114_090000_CNN_Newsroom_Live/start/2640	AT LEAST 19 PEOPLE CONFIRMED DEAD IN DISASTER
2018-01-14 09:46:00	BBCNEWS	31	BBCNEWS_20180114_093000_The_Papers/start/960	.(\ufb01' \u00abBBC-aers\nBBCpapers
2018-01-14 09:46:00	CNNW	41	CNNW_20180114_090000_CNN_Newsroom_Live/start/2760	AT LEAST 19 PEOPLE CONFIRMED DEAD IN DISASTER\nAT LEAST 19 PEOPLE CONFIRMED DEAD IN DISASTER. . PaulVercammen cw Correspondent\nAT LEAST 19 PEOPLE CONFIRMED DEAD IN DISASTER. . Sgt....
2018-01-14 09:47:00	CNNW	23	CNNW_20180114_090000_CNN_Newsroom_Live/start/2820	AT LEAST 19 PEOPLE CONFIRMED DEAD IN DISASTER
2018-01-14 09:50:00	BBCNEWS	14	BBCNEWS_20180114_093000_The_Papers/start/1200	\u00abBECpapevs\nVINCENT MOSS. Political Commentator
2018-01-14 09:50:00	CNNW	8	CNNW_20180114_090000_CNN_Newsroom_Live/start/3000	CLOSING HOLLYWOOD'S GENDER PAY GAP, $1.5M AT A TIME
2018-01-14 09:50:00	FOXNEWSW	9	FOXNEWSW_20180114_090000_The_Greg_Gutfeld_Show/start/3000	AY-WHAT-YOU-WANT PANERA CLOSES\nAY-WHAT-YOU-WANT PANERA CLOSES I
2018-01-14 09:51:00	BBCNEWS	21	BBCNEWS_20180114_093000_The_Papers/start/1260	UBBcpapers\n#EBCpapers
2018-01-14 09:55:00	CNNW	62	CNNW_20180114_090000_CNN_Newsroom_Live/start/3300	2O-YEAR-OLD MAN WINS MEGA MILLIONS JACKPOT
2018-01-14 09:56:00	CNNW	42	CNNW_20180114_090000_CNN_Newsroom_Live/start/3360	2O-YEAR-OLD MAN WINS MEGA MILLIONS JACKPOT\nNatalie Allen. @AllenCNN
2018-01-14 09:57:00	FOXNEWSW	29	FOXNEWSW_20180114_090000_The_Greg_Gutfeld_Show/start/3420	371-912O buyquell.com
2018-01-14 10:00:00	CNNW	16	CNNW_20180114_090000_CNN_Newsroom_Live/start/3600	PLANE SKIDS OFF RUNWAY IN TURKEY\nFALSE \"INBOUND MISSILE\" ALERT TERRIFIES HAWAIIANS\nWARNING FROM EL SALVADOR: \"THIS WILL BECOME A HELL\"\nCONTROVERSY EXPECTED FOR POPE IN...
2018-01-14 10:00:00	FOXNEWSW	18	FOXNEWSW_20180114_090000_The_Greg_Gutfeld_Show/start/3600	FALSE PUSH ALERT SENT TO HAWAII RESIDENTS,. IURISTS WARNING OF INCOMING BALLISTIC MISSILE STRIKE. . W\ufb01\nKELLY WRIGHT I. . i. . . . \u2014u-
2018-01-14 10:00:00	MSNBCW	7	MSNBCW_20180114_090000_Dateline/start/3600	ALL RIGHTS RESERVED
2018-01-14 10:01:00	CNNW	51	CNNW_20180114_100000_CNN_Newsroom_Live/start/60	FALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII
2018-01-14 10:01:00	FOXNEWSW	39	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/60	IWAII GOVERNOR ON FALSE MISSILE WARNING: \"THE PUBLIC. UST HAVE CONFIDENCE IN OUR EMERGENCY ALERT SYSTEM\". . W\ufb01\nGOV DAVID IGE (D-Hl): WORKING TO FIGURE OUT. WHAT PROMPTED FALSE BALLISTIC MISSILE ALERT. . m\ufb01\ufb02
2018-01-14 10:03:00	BBCNEWS	11	BBCNEWS_20180114_100000_BBC_News/start/180	WORBOYS RELEASE. Former black cab driverto be released after 1O years in iail\nWORBOVS RELEASE. Worboys was convicted in 2OO9 for attacks on 12 women\nWORBOYS RELEASE. Sadiq Khan: I'm astonished by decision 1O...
2018-01-14 10:03:00	FOXNEWSW	16	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/180	HAWAII OFFICIALS BLAME HUMAN ERROR FOR. FALSE PUSH ALERT ON INCOMING BALLISTIC MISSILE. . W\ufb01\nFALSE PUSH ALERT SENT TO HAWAII RESIDENTS,. IURISTS WARNING OF INCOMING BALLISTIC MISSILE STRIKE. . W\ufb01\nHAWAII OFFICIALS BLAME HUMAN...
2018-01-14 10:04:00	BBCNEWS	11	BBCNEWS_20180114_100000_BBC_News/start/240	WORBOYS RELEASE. Worboys guilty of 19 sexual assaults and one rape\nWORBOVS RELEASE. Worboys suspec'ed of committing more than 1OO attacks\nWORBOVS RELEASE. Worboys drugged victims before attacking...
2018-01-14 10:05:00	BBCNEWS	11	BBCNEWS_20180114_100000_BBC_News/start/300	WORBOVS RELEASE. Sadiq Khan: Worboys should not set foot in London\nWORBOVS RELEASE. Former black cab driverto be released after 1O years in iail\nWORBOYS RELEASE. Worboys was convicted in 2OO9 for...
2018-01-14 10:05:00	CNNW	53	CNNW_20180114_100000_CNN_Newsroom_Live/start/300	FALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII\n38 MINUTES BETWEEN MISSILE ALERT AND FALSE ALARM CORRECTION
2018-01-14 10:05:00	FOXNEWSW	30	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/300	HAWAII OFFICIALS: FALSE MISSILE ATTACK ALERT. IGGERED BY STATE EMPLOYEE HITTING THE WRONG BUTTON. . M\ufb01\nHAWAII OFFICIALS: FALSE MISSILE ATTACK ALERT. IGGERED BY STATE EMPLOYEE HITTING THE WRONG BUTTON. . W\ufb01\nWHITE HOUSE ON FALSE MISSILE...
2018-01-14 10:06:00	CNNW	29	CNNW_20180114_100000_CNN_Newsroom_Live/start/360	STUDENTS HID IN CLASSROOMS AFTER FALSE MISSILE ALERT\nINVESTIGATION UNDERWAY INTO FALSE MISSILE ALERT\n38 MINUTES BETWEEN MISSILE ALERT AND FALSE ALARM CORRECTION
2018-01-14 10:06:00	FOXNEWSW	46	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/360	WHITE HOUSE ON FALSE MISSILE ALERT IN HAWAII:. THIS WAS A STATE-CONTROLLED EXERCISE. . W\ufb01\nr\u00bb PHIL KEATING. WHITE HOUSE ON FALSE MISSILE ALERT IN HAWAII:
2018-01-14 10:07:00	BBCNEWS	10	BBCNEWS_20180114_100000_BBC_News/start/420	WORBOYS RELEASE. Worboys guilty O119 sexual assaults and one rape\nWOHBOYS RELEASE. Worboys was convicted in 2OO9 for attacks on 12 women\nWORBOYS RELEASE. Worboys suspected of committing more than 1OO...
2018-01-14 10:08:00	CNNW	34	CNNW_20180114_100000_CNN_Newsroom_Live/start/480	STUDENTS HID IN CLASSROOMS AFTER FALSE MISSILE ALERT\nTRUMP LEARNED OF INCIDENT WHILE PLAYING GOLF\nFALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII
2018-01-14 10:08:00	FOXNEWSW	34	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/480	WHITE HOUSE ON FALSE MISSILE ALERT IN HAWAII:. THIS WAS A STATE-CONTROLLED EXERCISE. . W\ufb01
2018-01-14 10:09:00	BBCNEWS	4	BBCNEWS_20180114_100000_BBC_News/start/540	LUCJA LEONARD. Marathon runner\nVERN MIYAGI. Hawaii Emergency Management Agency
2018-01-14 10:09:00	CNNW	38	CNNW_20180114_100000_CNN_Newsroom_Live/start/540	FALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII. . Ivan Watson U\\I\\I Senior International Correspondent\nFALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII. . Ivan Watson CJ\\I\\I Senior International Correspondent\nFALSE \"INBOUND...
2018-01-14 10:09:00	FOXNEWSW	43	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/540	C lAUNCHING FULL INVESTIGATION INTO BALLISTIC MISSILE. \\LERT MISTAKENLY SENT TO HAWAII RESIDENTS, TOURISTS. . W\ufb01
2018-01-14 10:10:00	BBCNEWS	6	BBCNEWS_20180114_100000_BBC_News/start/600	DAVID IGE. Governor of Hawaii
2018-01-14 10:10:00	CNNW	32	CNNW_20180114_100000_CNN_Newsroom_Live/start/600	TOKYO TO HOLD MISSILE EVACUATION DRILL JANUARY 22ND\nFALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII. . Ivan Watson CJ\\I\\I Senior International Correspondent
2018-01-14 10:11:00	BBCNEWS	14	BBCNEWS_20180114_100000_BBC_News/start/660	HAWAII FALSE MISSILE ALERT. False alarm sparked panic in the US state\nHAWAII FALSE MISSILE ALERT. Residents received an incoming missile aien\nHAWAII FALSE MISSILE ALERT. Caused by an employee pressing the...
2018-01-14 10:11:00	FOXNEWSW	26	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/660	WARNINGS OF IMMINENT MISSILE ATTACK ALSO. SUED DURING TV AND RADIO BROADCAST IN HAWAII. . m\ufb01\ufb01\nFALSE ALERT SENT ABOUT INCOMING BALLISTIC MISSILE. TACK ON HAWAII RAISES QUESTIONS ABOUT PROTOCOL. . m\ufb01\u2014I
2018-01-14 10:12:00	BBCNEWS	11	BBCNEWS_20180114_100000_BBC_News/start/720	HAWAII FALSE MISSILE ALERT. Caused by an employee pressing the wrong button\nHAWAII FALSE MISSILE ALERT. Residents received an incoming missile aien\nHAWAII FALSE MISSILE ALERT. Government says there will be a...
2018-01-14 10:12:00	CNNW	26	CNNW_20180114_100000_CNN_Newsroom_Live/start/720	CHINESE MEDIA: OIL TANKER SINKS OFF SHANGHAI COAST\nNORTH & SOUTH KOREA TO HOLD TALKS ON WINTER OLYMPICS\nNORTH & SOUTH KOREA TO HOLD TALKS ON WINTER OLYMPICS. . . . Ivan Watson CJ\\N...
2018-01-14 10:13:00	CNNW	13	CNNW_20180114_100000_CNN_Newsroom_Live/start/780	H&M CLOSES STORES IN S. AFRICA OVER \"RACIST\" AD\nTRUMP'S INSULT ANGERS HAITIANS
2018-01-14 10:13:00	FOXNEWSW	19	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/780	'HE FCC IS LAUNCHING A FULL INVESTIGATION INTO. 'HE FALSE MISSILE ALERT SENT TO HAWAII RESIDENTS. . 1m\u201c\nREP GABBARD (D-Hl): FALSE MISSILE ALERT. POINTS TO DECADES OF FAILURE BY U.S. LEADERS. . m\ufb01\ufb01\nHAWAII HOUSE OF REPRESENTATIVES. TO...
2018-01-14 10:14:00	BBCNEWS	8	BBCNEWS_20180114_100000_BBC_News/start/840	WAHLBERG DONATES FEE. Wahlberg donates fee to Time's Up legal defence fund
2018-01-14 10:14:00	FOXNEWSW	12	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/840	D REBECCAH HEINRICHS l HUDSON INSTITUTE SENIOR FELLOW I. . HAWAII HOUSE OF REPRESENTATIVES. Tn INVFQTIGATF FAI cl: Mlccn F Al FDT\nf? REBECCAH HEINRICHS l HUDSON INSTITUTE SENIOR FELLOW I. . HAWAII HOUSE OF REPRESENTATIVES. Tn INVFQTIGATF FAI cl: MIQQII F Al FDT
2018-01-14 10:16:00	BBCNEWS	12	BBCNEWS_20180114_100000_BBC_News/start/960	WAHLBERG DONATES FEE. Michelle Williams was paid $8O a day for reshoots
2018-01-14 10:16:00	CNNW	23	CNNW_20180114_100000_CNN_Newsroom_Live/start/960	VULGAR INSULT CAUSES ANGER & HURT AMONG HAITIANS\nTRUMP ADMIN. TO ACCEPT DACA RENEWALS PER COURT RULING\nVULGAR INSULT CAUSES ANGER & HURT AMONG HAITIANS. . Donald Trump Then-US....
2018-01-14 10:16:00	FOXNEWSW	3	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/960	h back for shopping at your favorite stores.
2018-01-14 10:17:00	CNNW	46	CNNW_20180114_100000_CNN_Newsroom_Live/start/1020	VULGAR INSULT CAUSES ANGER & HURT AMONG HAITIANS\nVULGAR INSULT CAUSES ANGER & HURT AMONG HAITIANS. . Donald Trump Then-US. Republican Presidential Candidate
2018-01-14 10:18:00	CNNW	59	CNNW_20180114_100000_CNN_Newsroom_Live/start/1080	VULGAR INSULT CAUSES ANGER & HURT AMONG HAITIANS
2018-01-14 10:18:00	FOXNEWSW	19	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1080	AN REFUSES ANY CHANGES TO 2O15 NUCLEAR DEAL. . M\ufb01\nAN REFUSES ANY CHANGES TO 2O15 NUCLEAR DEAL. . im\ufb01
2018-01-14 10:20:00	CNNW	32	CNNW_20180114_100000_CNN_Newsroom_Live/start/1200	U.S. PRESIDENT'S INSULT SHOCKS THE WORLD\nU.S. PRESIDENT'S INSULT SHOCKS THE WORLD. . James Davis Dean, School of Econ. & Pol. Science, Univ. of St. Gallen
2018-01-14 10:20:00	FOXNEWSW	10	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1200	NORTH AND SOUTH KOREA HOLD FOLLOW-UP. TALKS ON NEXT MONTH'S WINTER OLYMPICS. . M\ufb01\nTRUMP KEEPS IRAN NUCLEAR DEAL INTACT FOR NOW. IT WARNS CHANGES NEED TO BE MADE TO THE AGREEMENT. . m\ufb01\ufb01\nNORTH AND SOUTH KOREA HOLD...
2018-01-14 10:21:00	CNNW	37	CNNW_20180114_100000_CNN_Newsroom_Live/start/1260	U.S. PRESIDENT'S INSULT SHOCKS THE WORLD\nAFRICAN UNION CALLS FOR RETRACTION & APOLOGY. . James Davis Dean, School of Econ. & Pol. Science, Univ. of St. Gallen\nAFRICAN UNION...
2018-01-14 10:23:00	CNNW	31	CNNW_20180114_100000_CNN_Newsroom_Live/start/1380	HAWAII SPENT 38 MINUTES IN FEAR OF MISSILE STRIKE\nHAWAII SPENT 38 MINUTES IN FEAR OF MISSILE STRIKE. . James Davis Dean, School of Econ. & Pol. Science, Univ. of St. Gallen
2018-01-14 10:23:00	FOXNEWSW	7	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1380	Post-Surgery Recovery -. 8OO-375-8559
2018-01-14 10:24:00	CNNW	46	CNNW_20180114_100000_CNN_Newsroom_Live/start/1440	HAWAII SPENT 38 MINUTES IN FEAR OF MISSILE STRIKE\nNEW U.S. POLICY COULD BREAK UP SALVADORAN FAMILIES
2018-01-14 10:25:00	CNNW	28	CNNW_20180114_100000_CNN_Newsroom_Live/start/1500	SALVADORAN PROGRAM WINDING DOWN OVER 18 MONTHS\nTRUMP ENDING PROGRAM FOR SALVADORANS. . Special status granted after devastating 2OO1 earthquake\nNEW U.S. POLICY COULD BREAK UP...
2018-01-14 10:25:00	FOXNEWSW	32	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1500	EW DETAILS ON U.S. DEADLIEST MASS SHOOTING I. . m\nONTECITO UNDER MANDATORY EVACUATION. . \ufb01'. . . . \u2014u
2018-01-14 10:27:00	BBCNEWS	11	BBCNEWS_20180114_100000_BBC_News/start/1620	SARAH KEITH-LUCAS
2018-01-14 10:27:00	CNNW	30	CNNW_20180114_100000_CNN_Newsroom_Live/start/1620	2OO,OOO+ PEOPLE MAY BE RETURNED TO EL SALVADOR\nFALSE MISSILE ALERT GIVES HAWAIIANS MINUTES TO FIND SHELTER\nTRUMP POLICY ENDS PROGRAM FOR SALVADORANS. . Marelin Galmadez Rogelio's...
2018-01-14 10:27:00	FOXNEWSW	14	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1620	COURT DOCS: LAS VEGAS GUNMAN EXCHANGED. EMAILS ON BUYING RIFLES, BUMP STOCKS. . M\ufb01\n> DANNEL MALLOY D | CONNECTICUT GOVERNOR I. . COURT DOCS: LAS VEGAS GUNMAN EXCHANGED. FMAII c mu m mm: mm F: RIIMD CanKQ\nCOURT DOCS:...
2018-01-14 10:29:00	CNNW	30	CNNW_20180114_100000_CNN_Newsroom_Live/start/1740	1-5OO-492-4211\nJardlance\". (empagliflozin)
2018-01-14 10:29:00	MSNBCW	13	MSNBCW_20180114_100000_Dateline/start/1740	HAWAII OFFICIALS PROMISING CHANGES AFTER. MISTAKFN RAI I ISTIC MISSII F Al FDT SFNT mrr\nDEATH TOLL IN CALIFORNIA MUDSLIDES RISES TO19
2018-01-14 10:30:00	CNNW	29	CNNW_20180114_100000_CNN_Newsroom_Live/start/1800	I m 8OO-62O-124O
2018-01-14 10:31:00	CNNW	27	CNNW_20180114_100000_CNN_Newsroom_Live/start/1860	PASSENGER PLANE SKIDS OFF RUNWAY IN TURKEY\nCHINESE MEDIA: OIL TANKER SINKS OFF SHANGHAI
2018-01-14 10:32:00	FOXNEWSW	42	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1920	FALSE PUSH ALERT SENT TO HAWAII RESIDENTS,. IURISTS WARNING OF INCOMING BALLISTIC MISSILE STRIKE. . M\ufb01
2018-01-14 10:33:00	CNNW	51	CNNW_20180114_100000_CNN_Newsroom_Live/start/1980	FALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII\nOZAWA: WHEN THEY SAID BALLISTIC MISSILE, | FROZE\nOZAWA THOUGHT AT FIRST IT WAS A TSUNAMI ALERT
2018-01-14 10:33:00	FOXNEWSW	22	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/1980	MINUTES PASSED BEFORE EMERGENCY OFFICIALS. SUED CLARIFICATION ON FALSE HAWAII MISSILE ALERT. . W\ufb01
2018-01-14 10:35:00	CNNW	37	CNNW_20180114_100000_CNN_Newsroom_Live/start/2100	FALSE \"INBOUND MISSILE\" ALERT TERRIFIES PEOPLE IN HAWAII. . Ryan Ozawa Hawaii Resident\n38 MINUTES BETWEEN MISSILE ALERT AND FALSE ALARM CORRECTION. . Ryan Ozawa Hawaii Resident
2018-01-14 10:35:00	FOXNEWSW	27	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2100	{UMP CRITICAL OF DEMOCRATS OVER DACA I. . \u2014u\nEMOCRATS RESPOND TO TRUMP TWEETS ON DACA I. . m
2018-01-14 10:36:00	CNNW	44	CNNW_20180114_100000_CNN_Newsroom_Live/start/2160	OZAWA: | REALIZED | NEEDED TO BE MORE PREPARED\n38 MINUTES BETWEEN MISSILE ALERT AND FALSE ALARM CORRECTION. . Ryan Ozawa Hawaii Resident\nOZAWA: l REALIZED | NEEDED TO BE MORE...
2018-01-14 10:36:00	FOXNEWSW	26	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2160	{UMP CRITICAL OF DEMOCRATS OVER DACA I. . \u2014u\nTRUMP: \"I DON'T BELIEVE DEMOCRATS. REALLY WANT TO SEE A DEAL ON DACA\". . m\u201c\nEMOCRATS RESPOND TO TRUMP TWEETS ON DACA I. . m
2018-01-14 10:38:00	CNNW	43	CNNW_20180114_100000_CNN_Newsroom_Live/start/2280	ISRAEL: HAMAS TUNNEL DESTROYED ON GAZA BORDER\nISRAEL: HAMAS TUNNEL DESTROYED ON GAZA BORDER. . Oren Liebermann cm Correspondent
2018-01-14 10:38:00	FOXNEWSW	20	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2280	{UMP CRITICAL OF DEMOCRATS OVER DACA I. . \u2014u
2018-01-14 10:39:00	CNNW	22	CNNW_20180114_100000_CNN_Newsroom_Live/start/2340	PLO CENTRAL COUNCIL TO MEET IN RAMALLAH. . Oren Liebermann gm Correspondent\nISRAEL: HAMAS TUNNEL DESTROYED ON GAZA BORDER\nPLO MIGHT DISCUSS ENDING SECURITY COORDINATION\nPLO CENTRAL COUNCIL TO MEET IN RAMALLAH
2018-01-14 10:39:00	FOXNEWSW	13	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2340	REPORT: DEMOCRATS SPLIT ON SHU'ITING DOWN. GOVERNMENT IF THERE'S NO DACA DEAL. . \u201cTm-\ufb02\nb HUGO GURDON I WASHINGTON EXAMINER EDITORIAL DIR I. . DACA RECIPIENTS WILL BEGIN. Incmr: DDnTFr'TInNQ nu Mun-I A
2018-01-14 10:40:00	CNNW	34	CNNW_20180114_100000_CNN_Newsroom_Live/start/2400	PLO OFFICIALS TO MEET AFI'ER TRUMP DECISION\nPLO MIGHT DISCUSS ENDING SECURITY COORDINATION\nH&M RESPONDS TO PROTESTS OVER \"RACIST\" AD
2018-01-14 10:41:00	FOXNEWSW	13	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2460	AN REFUSES ANY CHANGES TO 2O15 NUCLEAR DEAL I. . m\ufb01\ufb01\nAN REFUSES ANY CHANGES TO 2O15 NUCLEAR DEAL I. . W\ufb01\nTRUMP: I'l DON'T BELIEVE DEMOCRATS. REALLY WANT TO SEE A DEAL ON DACA\". ....
2018-01-14 10:42:00	FOXNEWSW	17	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2520	AN REFUSES ANY CHANGES TO 2O15 NUCLEAR DEAL\nAN VOWS \"SERIOUS RESPONSE\" TO NEW SANCTIONS\nIv HUGO GURDON '1 WASHINGTON EXAMINER EDITORIAL DIR I. . TRUMP KEEPS IRAN NUCLEAR DEAL...
2018-01-14 10:45:00	CNNW	11	CNNW_20180114_100000_CNN_Newsroom_Live/start/2700	7.1 MAGNITUDE QUAKE STRIKES JUST OFF COAST OF PERU\nIvan Cabrera. @lvanCabreraTV
2018-01-14 10:46:00	FOXNEWSW	17	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2760	FALSE PUSH ALERT SENT TO HAWAII RESIDENTS,. IURISTS WARNING OF INCOMING BALLISTIC MISSILE STRIKE. . W\ufb01
2018-01-14 10:47:00	FOXNEWSW	15	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2820	HAWAII OFFICIALS BLAME HUMAN ERROR FOR. FALSE PUSH ALERT ON INCOMING BALLISTIC MISSILE\nHAWAII OFFICIALS BLAME HUMAN ERROR FOR. FALSE PUSH ALERT ON INCOMING BALLISTIC MISSILE. . W\ufb01\nHAWAII OFFICIALS BLAME HUMAN ERROR FOR....
2018-01-14 10:48:00	CNNW	25	CNNW_20180114_100000_CNN_Newsroom_Live/start/2880	EXPLOSIONS BEFORE POPE'S VISIT TO CHILE\nPAPAL VISIT NOT WITHOUT CONTROVERSY\nCONTROVERSY LOOMS OVER PAPAL VISIT. . Jamie Huerta Papal Mass Participant\nCONTROVERSY LOOMS OVER...
2018-01-14 10:49:00	CNNW	13	CNNW_20180114_100000_CNN_Newsroom_Live/start/2940	CATHOLIC CHURCH FACING INDIGENOUS PEOPLES' RIGHTS ISSUES\nCONTROVERSY LOOMS OVER PAPAL VISIT\nSEX ABUSE SCANDAL MARS PAPAL VISIT. . Jose Andres Murillo President, \u201cFoundations For Trust\"\nTHE...
2018-01-14 10:49:00	FOXNEWSW	17	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/2940	HAWAIIAN RESIDENT RECOUNTS. RECEIVING FALSE MISSILE ALERT. . M\ufb01\nHAWAIIAN RESIDENT RECOUNTS. RECEIVING FALSE MISSILE ALERT. . ma.\nFALSE ALERT WARNED HAWAIIANS THAT A. BALLISTIC MISSILE STRIKE WAS...
2018-01-14 10:50:00	CNNW	38	CNNW_20180114_100000_CNN_Newsroom_Live/start/3000	POPE FRANCIS TO SOUTH AMERICA: THE CHURCH IS WITH YOU\nTHE FAITHFUL AWAIT POPE'S ARRIVAL\nWOMEN'S PRISON PREPARING FOR PAPAL VISIT. . Margarita Bernal Choir Participant\nWOMEN'S PRISON...
2018-01-14 10:51:00	CNNW	16	CNNW_20180114_100000_CNN_Newsroom_Live/start/3060	\"SNL\" JOINS IN ON OPRAH HYPE\nWOMEN'S PRISON PREPARING FOR PAPAL VISIT
2018-01-14 10:53:00	FOXNEWSW	24	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/3180	1 -8OO-4%6-41 21
2018-01-14 10:56:00	CNNW	49	CNNW_20180114_100000_CNN_Newsroom_Live/start/3360	SATURDAY NIGHT LIVE JOINS IN OPRAH PRESIDENTIAL HYPE\nNatalie Allen. @AllenCNN
2018-01-14 10:56:00	FOXNEWSW	11	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/3360	HOUSE LAWMAKERS TO PRESENT BILL THAT WOULD. AKE PROCESS OF REPORTING ABUSE MORE TRANSPARENT. . M\ufb01
2018-01-14 10:57:00	CNNW	3	CNNW_20180114_100000_CNN_Newsroom_Live/start/3420	\u00a92O18 Cable News Network. A'I'Imc-\u201carner Company All rights reserved
2018-01-14 11:00:00	FOXNEWSW	41	FOXNEWSW_20180114_100000_Fox_Report_Saturday/start/3600	January 14, 2O18
2018-01-14 11:02:00	FOXNEWSW	26	FOXNEWSW_20180114_110000_Fox_and_Friends_Sunday/start/120	ALLISTIC MISSILE ALERT WAS FALSE ALARM \\. . '
2018-01-14 11:03:00	BBCNEWS	10	BBCNEWS_20180114_110000_BBC_News/start/180	WORBOVS RELEASE. Worboys was convicted in 2OO9 for attacks on 12 women\nWORBOVS RELEASE. Former black cab driver to be released anev 1O years in jail\nWOHBOYS RELEASE. Worboys guilty of 19 sexual assaults...
2018-01-14 11:03:00	FOXNEWSW	18	FOXNEWSW_20180114_110000_Fox_and_Friends_Sunday/start/180	PANIC IN THE PACIFIC\n'ORKER PUSHED WRONG BUTTON, SENT FALSE ALERT \\. . '\n'ORKER PUSHED WRONG BUTTON, SENT FALSE ALERT \\. . \u00a5
2018-01-14 11:04:00	BBCNEWS	10	BBCNEWS_20180114_110000_BBC_News/start/240	WORBOYS RELEASE. Sadiq Khan: I'm astonished by decision 1O release him\nWORBOYS RELEASE. Justice Secretary considering judicial review O1 release\nWORBOYS RELEASE. Sadiq Khan: Worboys should not set foot in...
2018-01-14 11:04:00	FOXNEWSW	23	FOXNEWSW_20180114_110000_Fox_and_Friends_Sunday/start/240	RONG BUTI'ON TRIGGERS ALERT, DEMS BLAME TRUMP \\\nRONG BUTTON TRIGGERS ALERT, DEMS BLAME TRUMP .
2018-01-14 11:05:00	BBCNEWS	14	BBCNEWS_20180114_110000_BBC_News/start/300	CORBYN ON EUROPE. Labour leader rules out second EU referendum\nCORBYN ON EUROPE. Jeremy Corbyn: not supporting or calling for it\nCORBYN ON EUROPE. Labour leader was speaking this morning\nJEREMY...
2018-01-14 11:05:00	FOXNEWSW	21	FOXNEWSW_20180114_110000_Fox_and_Friends_Sunday/start/300	DLLYWOOD HITS TRUMP FOR HAWAII MISSILE SCARE \\\nRONG BUTI'ON TRIGGERS ALERT, DEMS BLAME TRUMP \\\nEP REP SLAMS TRUMP, AYS \"LEADERS FAILED US\" \\
