2018-01-04 00:52:00	CNNW	50	CNNW_20180104_000000_Erin_Burnett_OutFront/start/3120	WH: TRUMP AWARE THERE'S NO ACTUAL \"NUCLEAR BU'I'I'ON\"\nHOW TRUMP WOULD ACTUALLY LAUNCH A NUCLEAR. STRIKE; THERE'S NO SUCH THING AS A \"BU'I'I'ON\
2018-01-04 00:52:00	FOXNEWSW	29	FOXNEWSW_20180104_000000_The_Story_With_Martha_MacCallum/start/3120	EVINSON FAMILY DEMANDING ANSWERS T;\n3N OF BOB LEVINSON ON IRANIAN REGIME T;\n)N OF MISSING AMERICAN IN IRAN SPEAKS OUT
2018-01-04 00:52:00	MSNBCW	32	MSNBCW_20180104_000000_Hardball_With_Chris_Matthews/start/3120	TRUMP-ROMNEY RIVALRY REIGNITED BY HATCH RETIREMENT\nHATCH RETIREMENT OPENS DOOR TO ROMNEY SENATE RUN
2018-01-04 00:53:00	CNNW	62	CNNW_20180104_000000_Erin_Burnett_OutFront/start/3180	HOW TRUMP WOULD ACTUALLY LAUNCH A NUCLEAR. STRIKE; THERE'S NO SUCH THING AS A \"BU'I'I'ON\
2018-01-04 00:54:00	FOXNEWSW	22	FOXNEWSW_20180104_000000_The_Story_With_Martha_MacCallum/start/3240	DB LEVINSON'S SON DEMANDS ANSWERS T;\n)N OF MISSING AMERICAN IN IRAN SPEAKS OUT 7,:\nIMILY SET UP WEBSITE TO FIND FATHER MISSING IN IRAN:. WWW.HELPBOBLEVINSON.COM/. ....
2018-01-04 00:54:00	MSNBCW	25	MSNBCW_20180104_000000_Hardball_With_Chris_Matthews/start/3240	TRUMP-ROMNEY RIVALRY REIGNITED BY HATCH RETIREMENT\nSOURCE: ROMNEY WANTS TO RUN FOR UTAH SENATE SEAT\nSOURCE: ROMNEY HAD CONVERSATIONS. ABOUT ORGANI7ING UTAH SFNATF DUN
2018-01-04 00:55:00	CNNW	7	CNNW_20180104_000000_Erin_Burnett_OutFront/start/3300	See our ad in Redbook.
2018-01-04 00:55:00	MSNBCW	4	MSNBCW_20180104_000000_Hardball_With_Chris_Matthews/start/3300	SOURCE: DON'T EXPECT ROMNEY TO. RUN AS Dl 1m: ANTI-TRUMP DFDURI ICAN
2018-01-04 00:57:00	MSNBCW	15	MSNBCW_20180104_000000_Hardball_With_Chris_Matthews/start/3420	Join for F1
2018-01-04 00:58:00	FOXNEWSW	8	FOXNEWSW_20180104_000000_The_Story_With_Martha_MacCallum/start/3480	m Shriners Hospitals. for Children
2018-01-04 00:58:00	MSNBCW	19	MSNBCW_20180104_000000_Hardball_With_Chris_Matthews/start/3480	ROO-GRR-17OR\nETELL ME SOMETHING
2018-01-04 00:59:00	CNNW	62	CNNW_20180104_000000_Erin_Burnett_OutFront/start/3540	WINTER BOMB CYCLONE BEARING DOWN ON 4O MILLION PEOPLE
2018-01-04 00:59:00	FOXNEWSW	7	FOXNEWSW_20180104_000000_The_Story_With_Martha_MacCallum/start/3540	Sandra Smith. WEEKDAYS 9AM\n1-844-252-18O6. . VISIT A LOCAL OFFICE
2018-01-04 01:00:00	CNNW	35	CNNW_20180104_000000_Erin_Burnett_OutFront/start/3600	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nWINTER BOMB CYCLONE BEARING DOWN ON 4O MILLION PEOPLE
2018-01-04 01:01:00	FOXNEWSW	53	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/60	seventeen canu luates. . . NOW
2018-01-04 01:02:00	BBCNEWS	4	BBCNEWS_20180104_010000_Newsday/start/120	SARAH SANDERS. White House Press Secretary
2018-01-04 01:02:00	CNNW	54	CNNW_20180104_010000_Anderson_Cooper_360/start/120	WHO'S THIS STEVE BANNON GUY?\nWHO'S THIS STEVE BANNON GUY?. . Sarah Sanders White House Press Secretary
2018-01-04 01:03:00	BBCNEWS	11	BBCNEWS_20180104_010000_Newsday/start/180	TRUMP vs BANNON. Trump: Bannon has \"lost his mind\"\nTRUMP vs BANNON. Bannon's quote appears in a new book\nTRUMP vs BANNON. Quote refers to Trump Jnr meeting Russian lawyer\nTRUMP VS...
2018-01-04 01:04:00	FOXNEWSW	11	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/240	> MATT SCHLAPP I AMERICAN CONSERVATIVE UNION CHAIR i. . TRUMP: STEVE IS LEARNING THAT WINNING. IQN'T Ac FMV M I MAKF rr Innk\nWSAYS BANNON 'LOST HIS MIND' WHEN FIRED I\nBANNON CALLS DON TRUMP JR' S MEETING. WITH RUSSIANS TREASONOUS, UNPATRIOTIC I. . _' :3:...
2018-01-04 01:05:00	BBCNEWS	11	BBCNEWS_20180104_010000_Newsday/start/300	TRUMP VS BANNON. Quote refers to Trump Jnr meeting Russian lawyer\nTRUMP VS BANNON. Trump's son-in-law Jared Kushner was also at meeting\nTRUMP VS BANNON. Pair told lawyer had damaging information on...
2018-01-04 01:05:00	MSNBCW	53	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/300	NEW BOOK SPURS CIVIL WAR IN TRUMP WORLD\nJhMSNBC. KATY TUR I ANCHOR R. COPPFSDONDFNT
2018-01-04 01:06:00	BBCNEWS	8	BBCNEWS_20180104_010000_Newsday/start/360	. NEWSDAV
2018-01-04 01:06:00	CNNW	29	CNNW_20180104_010000_Anderson_Cooper_360/start/360	WH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nWH: PRES. TRUMP \"FURIOUS DISGUSTED\" AT BANNON'S COMMENTS. . Jim Acosta ow...
2018-01-04 01:06:00	FOXNEWSW	15	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/360	I\u201d MATT SCHLAPP I AMERICAN CONSERVATIVE UNION CHAIR I. . TRUMP: STEVE WAS RARELY IN A. nNF-nN-nN|: MFFTING WITH MF\nTRUMP: STEVE IS LEARNING THAT WINNING I. ISN'T AS EASY AS I MAKE IT I.OOK. . m\" \u2019 \"w 7'; rnnunkr :L I'
2018-01-04 01:06:00	MSNBCW	52	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/360	NEW BOOK SPURS CIVIL WAR IN TRUMP WORLD\nElle mashington post. PHILIP RUCKER WHITF HOIISF RllPFAll CHIFF
2018-01-04 01:08:00	BBCNEWS	24	BBCNEWS_20180104_010000_Newsday/start/480	QATARI ROYAL JEWELS STOLEN. Thieves steal treasures from Venice exhibition\nIRAN PROTESTS. Authorities intensify efforts to end protests\nTRUMP PALESTINIAN AID. US may withhold financial aid to Palestinians
2018-01-04 01:08:00	CNNW	40	CNNW_20180104_010000_Anderson_Cooper_360/start/480	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nWH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS
2018-01-04 01:08:00	FOXNEWSW	18	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/480	[UMP SAYS BANNON 'LOST HIS MIND' WHEN FIRED\nICKER: DON'T UNDERSTAND WHY BANNON DID THIS
2018-01-04 01:08:00	MSNBCW	28	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/480	TRUMP: STEVE BANNON HAS \"LOST HIS MIND\"\nBANNON DESCRIBES TRUMP JR. MEETING AS \"TREASONOUS\"\nKATY TUR I AUTHOR, \u201dUNBELIEVABLE\u201d
2018-01-04 01:09:00	MSNBCW	41	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/540	TRUMP: STEVE BANNON HAS \"LOST HIS MIND\"\nBANNON UNLOADS ON TRUMP, FAMILY IN NEW BOOK
2018-01-04 01:10:00	FOXNEWSW	31	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/600	. {UMP SAYS BANNON 'LOST HIS MIND' WHEN FIRED\n\ufb02sms BANNON 'LOST HIS MIND' WHEN FIRED I\nEMLSAYS BANNON 'LOST HIS MIND' WHEN FIRED :
2018-01-04 01:10:00	MSNBCW	43	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/600	BANNON UNLOADS ON TRUMP, FAMILY IN NEW BOOK\nElle {Dashington post. PHILIP RUCKER WHITF HOIISF RllPFAll CHIFF
2018-01-04 01:11:00	CNNW	51	CNNW_20180104_010000_Anderson_Cooper_360/start/660	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\". . Joshua Green Senior National Correspondent, Bloomberq Businessweek
2018-01-04 01:12:00	BBCNEWS	19	BBCNEWS_20180104_010000_Newsday/start/720	BIONIC TOUCH
2018-01-04 01:12:00	MSNBCW	49	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/720	BANNON UNLOADS ON TRUMP, FAMILY IN NEW BOOK\nTRUMP: STEVE BANNON HAS \"LOST HIS MIND\"\nGOP STRATEGIST &. RICK WILSON MFDIA CONSUI TANT
2018-01-04 01:13:00	CNNW	33	CNNW_20180104_010000_Anderson_Cooper_360/start/780	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nWH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\". . Joshua Green...
2018-01-04 01:13:00	MSNBCW	35	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/780	TRUMP: STEVE BANNON HAS \"LOST HIS MIND\"\nMICHAEL WOLFF
2018-01-04 01:14:00	BBCNEWS	14	BBCNEWS_20180104_010000_Newsday/start/840	TELEPHONE DIPLOMACY\nTRUMP VERSUS BANNON\nNEWSDAY
2018-01-04 01:15:00	BBCNEWS	9	BBCNEWS_20180104_010000_Newsday/start/900	SYDNEY SEA PLANE CRASH. Operation has begun to recover seaplane wreckage
2018-01-04 01:15:00	CNNW	32	CNNW_20180104_010000_Anderson_Cooper_360/start/900	BOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\
2018-01-04 01:15:00	MSNBCW	48	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/900	BANNON IN NEW BOOK: \"THEY\u2019RE GOING To. CRACK nnN .In, I IKF AN FGG ON NATIONAI TV\"\nGOP STRATEGIST &. RICK WILSON MFDIA CONSHI TANT
2018-01-04 01:16:00	MSNBCW	49	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/960	BANNON UNLOADS ON TRUMP, FAMILY IN NEW BOOK\nBANNON IN NEW BOOK: \"THEY\u2019RE GOING TO. CRACK nnN .lDA I IKF AN FGG ON NATIONAI TV\
2018-01-04 01:18:00	BBCNEWS	8	BBCNEWS_20180104_010000_Newsday/start/1080	PHIL MERCER. New South Wales
2018-01-04 01:18:00	CNNW	13	CNNW_20180104_010000_Anderson_Cooper_360/start/1080	g Enter to win at pch.com\nchevyDealer.com
2018-01-04 01:18:00	MSNBCW	22	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1080	ROO-GRR-17OR
2018-01-04 01:19:00	FOXNEWSW	12	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/1140	. 'AJOR WEBSITES ATTACKING WHITE PEOPLE\nAJOR WEBSITES ATTACKING WHITE PEOPLE I
2018-01-04 01:20:00	BBCNEWS	3	BBCNEWS_20180104_010000_Newsday/start/1200	NEWSDAY
2018-01-04 01:21:00	BBCNEWS	4	BBCNEWS_20180104_010000_Newsday/start/1260	NEWSDAY
2018-01-04 01:21:00	CNNW	33	CNNW_20180104_010000_Anderson_Cooper_360/start/1260	WH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE
2018-01-04 01:21:00	FOXNEWSW	18	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/1260	. 'AJOR WEBSITES ATTACKING WHITE PEOPLE\n1E ROOT, BUZZFEED A1TACK PEOPLE FOR RACE\nTE _R_OOT, BUZZFEED ATTACK PEOPLE EOR_ RACE. . _ : run-uh
2018-01-04 01:21:00	MSNBCW	23	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1260	BANNON ON TRUMP JR. MEETING: \"TREASONOUS\
2018-01-04 01:22:00	FOXNEWSW	24	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/1320	AJOR WEBSITES ATTACKING WHITE PEOPLE
2018-01-04 01:23:00	BBCNEWS	4	BBCNEWS_20180104_010000_Newsday/start/1380	UNA RICHARDSON. Highland Wildlife Park
2018-01-04 01:24:00	BBCNEWS	4	BBCNEWS_20180104_010000_Newsday/start/1440	BARBARA SMITH. Royal Zoological Society of Scotland
2018-01-04 01:24:00	MSNBCW	36	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1440	BANNON IN NEW BOOK: \"THEY\u2019RE GOING TO. CRACK nnN JD. I IKF AN FGG ON NATIONAI TV\"\nBANNON ON TRUMP JR. MEETING: \"TREASONOUS\"\nASSISTANT SPECIAL. NICK AKERMAN WATFPGATF pnnspcump
2018-01-04 01:25:00	BBCNEWS	5	BBCNEWS_20180104_010000_Newsday/start/1500	LIAM Fox. British International Trade Secretary
2018-01-04 01:25:00	CNNW	42	CNNW_20180104_010000_Anderson_Cooper_360/start/1500	BOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\". . Michael...
2018-01-04 01:25:00	MSNBCW	39	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1500	BANNON IN NEW BOOK: MUELLER PROBE. IS \"Al I ABOUT MONFV I AUNDFDING\u201d\nBANNON IN NEW BOOK: \"THEY\u2019RE GOING TO. CRACK nnN JD. I IKF AN FGG ON NATIONAI TV\
2018-01-04 01:26:00	CNNW	51	CNNW_20180104_010000_Anderson_Cooper_360/start/1560	BOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE. . Joshua Green Author, \"Devil's Bargain\
2018-01-04 01:27:00	MSNBCW	56	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1620	BANNON IN NEW BOOK: \"THEY\u2019RE GOING TO. CRACK nnN JD. I IKF AN FGG ON NATIONAI TV\"\n\"ALL ABOUT MONEY LAUNDERING\
2018-01-04 01:28:00	BBCNEWS	17	BBCNEWS_20180104_010000_Newsday/start/1680	THIS WEEKEND
2018-01-04 01:29:00	FOXNEWSW	4	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/1740	EHAR & MCCAIN SPAR OVER TRUMP, IRAN
2018-01-04 01:29:00	MSNBCW	11	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1740	SOURCE: THE NEW YORK TIMES, JULY 19, 2O17\nMICHAEL WOLFF
2018-01-04 01:30:00	CNNW	17	CNNW_20180104_010000_Anderson_Cooper_360/start/1800	. nutrisvsiem.com/Iurbol3 888-229-DI\nw-\\-v---'~ -m. nutrisvstem.com/Iurbol3 888-229-D
2018-01-04 01:30:00	MSNBCW	20	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1800	MICHAEL WOLFF
2018-01-04 01:31:00	MSNBCW	4	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/1860	>. . \"ASHA'i'Jl\ufb02LUA'Ll-. . I AI IMHIDIMQ\u201d
2018-01-04 01:33:00	CNNW	35	CNNW_20180104_010000_Anderson_Cooper_360/start/1980	MANAFORT SUES DOJ, SPECIAL COUNSEL OVER RUSSIA PROBE\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nMANAFORT SUES DOJ SPECIAL COUNSEL OVER RUSSIA PROBE. . Carl...
2018-01-04 01:35:00	CNNW	59	CNNW_20180104_010000_Anderson_Cooper_360/start/2100	MANAFORT SUES DOJ, SPECIAL COUNSEL OVER RUSSIA PROBE\nMANAFORT SUES DOJ SPECIAL COUNSEL OVER RUSSIA PROBE. . Carl Bernstein Journalist and Author
2018-01-04 01:36:00	BBCNEWS	20	BBCNEWS_20180104_013000_Asia_Business_Report/start/360	UK searching tor post Brexil trading panners\nLee kuan Yew School O1 Public Policy\nTPP seen as 'gold standavd' of trade agreements\nUK searching {or post 319in trading pannevs\nLee...
2018-01-04 01:36:00	MSNBCW	43	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/2160	RELEASE THE
2018-01-04 01:37:00	CNNW	38	CNNW_20180104_010000_Anderson_Cooper_360/start/2220	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\". . Jeffrey...
2018-01-04 01:38:00	BBCNEWS	12	BBCNEWS_20180104_013000_Asia_Business_Report/start/480	Mercer: Lower hiring in Smgapore, Malaysia and Hong Kong
2018-01-04 01:38:00	CNNW	53	CNNW_20180104_010000_Anderson_Cooper_360/start/2280	BOOK: BANNON PREDICTS MUELLER IS \"GOING TO. CRACK DON JUNIOR LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\
2018-01-04 01:39:00	CNNW	55	CNNW_20180104_010000_Anderson_Cooper_360/start/2340	BOOK: BANNON PREDICTS MUELLER IS \"GOING TO. CRACK DON JUNIOR LIKE AN EGG\" IN RUSSIA PROBE\nSENATE INTEL WOULD LIKE TO HAVE A WORD WITH BANNON
2018-01-04 01:40:00	BBCNEWS	8	BBCNEWS_20180104_013000_Asia_Business_Report/start/600	Dl\ufb02l lu\ufb02l U.
2018-01-04 01:40:00	CNNW	7	CNNW_20180104_010000_Anderson_Cooper_360/start/2400	New York Twmes' 4/6/2O17\nSENATE INTEL WOULD LIKE TO HAVE A WORD WITH BANNON
2018-01-04 01:40:00	FOXNEWSW	3	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/2400	3 to pcmatic.com or a Synnex reseller
2018-01-04 01:42:00	FOXNEWSW	23	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/2520	EMS UNDER PRESSURE TO MAKE A DACA DEAL\nl_UMP TAKES HARD LINE ON 'DREAMERS' I
2018-01-04 01:43:00	BBCNEWS	4	BBCNEWS_20180104_013000_Asia_Business_Report/start/780	SARA McCLINTOCK. Northern Ireland Electricity
2018-01-04 01:44:00	BBCNEWS	4	BBCNEWS_20180104_013000_Asia_Business_Report/start/840	MARK ROBERTS. HM Coastguard
2018-01-04 01:44:00	CNNW	53	CNNW_20180104_010000_Anderson_Cooper_360/start/2640	BOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\". . Sen. Mark Warner (D) Vice Chairman, Intelligence Committee
2018-01-04 01:44:00	FOXNEWSW	19	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/2640	FIGHT OVER DACA & THE DREAMERS
2018-01-04 01:45:00	CNNW	32	CNNW_20180104_010000_Anderson_Cooper_360/start/2700	BOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\"\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\
2018-01-04 01:46:00	BBCNEWS	14	BBCNEWS_20180104_014500_Sport_Today/start/60	ANTONIO CONTE. Chelsea Manager\nAnSENE WENGER. Alsenal Manager
2018-01-04 01:46:00	FOXNEWSW	21	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/2760	EMS UNDER PRESSURE TO MAKE A DACA DEAL
2018-01-04 01:47:00	BBCNEWS	18	BBCNEWS_20180104_014500_Sport_Today/start/120	spam Tow\nnu. . . . SPORT To Av\nANTONIO CONTE. Chelsea Manager
2018-01-04 01:47:00	CNNW	22	CNNW_20180104_010000_Anderson_Cooper_360/start/2820	BOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nBOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK:...
2018-01-04 01:47:00	MSNBCW	14	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/2820	\"I ,- ' SOURCEzTHE WASHINGTON POST, 1991
2018-01-04 01:48:00	BBCNEWS	16	BBCNEWS_20180104_014500_Sport_Today/start/180	SPORT TU AV\nZINEDINE ZIDANE. Real Madrid Head Coach
2018-01-04 01:48:00	CNNW	17	CNNW_20180104_010000_Anderson_Cooper_360/start/2880	BOOK: BANNON SAYS DON JR. WILL \"CRACK LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON SAYS MUELLER PROBE \"ALL ABOUT MONEY LAUNDERING\"\nSENATE INTEL WOULD LIKE TO HAVE A WORD WITH BANNON\nBOOK: BANNON CALLS...
2018-01-04 01:49:00	BBCNEWS	5	BBCNEWS_20180104_014500_Sport_Today/start/240	PORTUGAL - PRIMEIRA LIGA. Feirense 1-2 FC Porto\nHOPMAN CUP, GROUP A - GERMANV 3, CANADA O. Angelique Kerber beat Eugenie Bouchard 6-1, 6-3
2018-01-04 01:49:00	CNNW	21	CNNW_20180104_010000_Anderson_Cooper_360/start/2940	IN THEATERS JANUARY '\nCNN: PRES. TRUMP'S EXPLOSIVE TWO DAYS FUELED BY. RUSSIA INVESTIGATION, ANGER OVER BANNON ALLEGATIONS\nBOOK: BANNON CALLS TRUMP TOWER...
2018-01-04 01:50:00	BBCNEWS	6	BBCNEWS_20180104_014500_Sport_Today/start/300	I Perth '
2018-01-04 01:50:00	MSNBCW	33	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/3000	MICHAEL WOLFF
2018-01-04 01:51:00	CNNW	23	CNNW_20180104_010000_Anderson_Cooper_360/start/3060	The smartest way to hire. | ZipRecruitemom/Smartest
2018-01-04 01:52:00	CNNW	8	CNNW_20180104_010000_Anderson_Cooper_360/start/3120	THE MOST POWERFUL MAN IN HISTORY
2018-01-04 01:53:00	BBCNEWS	17	BBCNEWS_20180104_014500_Sport_Today/start/480	PORT TDDAV\nSPORT 1Ow\nSAEED MOHAMMAD. Consultant, Spire Manchester Hospital
2018-01-04 01:53:00	CNNW	54	CNNW_20180104_010000_Anderson_Cooper_360/start/3180	CNN: PRES. TRUMP'S EXPLOSIVE TWO DAYS FUELED BY. RUSSIA INVESTIGATION, ANGER OVER BANNON ALLEGATIONS
2018-01-04 01:53:00	FOXNEWSW	26	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/3180	THE MEDIA IGNORING PROTESTS IN IRAN? I\nEMEDIA IGNORING PROTESTS IN IRAN?\nTHE MEDIA IGNORING PROTESTS IN IRAN? F
2018-01-04 01:54:00	MSNBCW	20	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/3240	Ia\ufb02\ufb02\ufb02aT\ufb02lCF\ufb02NIE \ufb02an.-\nDvamatlzatlon.
2018-01-04 01:55:00	CNNW	36	CNNW_20180104_010000_Anderson_Cooper_360/start/3300	CNN: PRES. TRUMP'S EXPLOSIVE TWO DAYS FUELED BY. RUSSIA INVESTIGATION, ANGER OVER BANNON ALLEGATIONS\nSOURCES: PRESIDENT ANGERED BY LAWYERS'. SHIFTING RUSSIA PROBE TIMELINES
2018-01-04 01:56:00	BBCNEWS	8	BBCNEWS_20180104_014500_Sport_Today/start/660	THURSDAV O8:OO
2018-01-04 01:56:00	MSNBCW	19	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/3360	BARBARA BOXER l ng\ufb02\ufb01\ufb01piEmZOR\nBARBARA BOXER l ng\ufb02\ufb01\ufb01p\ufb01EmZOR\nw', PARTY OF TRUMP\nw', PARTY or TRUMP
2018-01-04 01:57:00	CNNW	30	CNNW_20180104_010000_Anderson_Cooper_360/start/3420	vvv vv- vv\u2014v. . ForcedToFlee.com\nvvv vv-. . ForcedToFlee.com
2018-01-04 01:58:00	MSNBCW	38	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/3480	m7, PARTY OF TRUMP\nw', PARTY OF TRUMP
2018-01-04 01:59:00	FOXNEWSW	3	FOXNEWSW_20180104_010000_Tucker_Carlson_Tonight/start/3540	w. . IEW YEAR NEW GUN LAWS IN CALIFORNIA '. . tnnu\u2019nkr
2018-01-04 02:00:00	BBCNEWS	21	BBCNEWS_20180104_014500_Sport_Today/start/900	EUROPE WINTER STORMS\n'LOST HIS JOB, LOST HIS MIND'
2018-01-04 02:00:00	CNNW	32	CNNW_20180104_010000_Anderson_Cooper_360/start/3600	BOOK: BANNON PREDICTS MUELLER IS \"GOING TO. CRACK DON JUNIOR LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\
2018-01-04 02:00:00	MSNBCW	4	MSNBCW_20180104_010000_All_In_With_Chris_Hayes/start/3600	MICHAEL WOLFF |
2018-01-04 02:01:00	CNNW	35	CNNW_20180104_020000_Anderson_Cooper_360/start/60	PRES. TRUMP: BANNON \"LOST HIS MIND\"\nPRES. TRUMP: BANNON HAS NO WHITE HOUSE INFLUENCE\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\
2018-01-04 02:02:00	CNNW	20	CNNW_20180104_020000_Anderson_Cooper_360/start/120	WH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS\nPRES. TRUMP: BANNON \"LOST HIS MIND\"\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nPRES. TRUMP: BANNON HAS NO WHITE HOUSE...
2018-01-04 02:03:00	BBCNEWS	6	BBCNEWS_20180104_020000_BBC_News/start/180	SARAH SANDERS. White House Press Secretary\nTRUMP VS BANNON. Former aide S'eve Bannon leit White House in August
2018-01-04 02:03:00	CNNW	21	CNNW_20180104_020000_Anderson_Cooper_360/start/180	BOOK: BANNON PREDICTS MUELLER IS \"GOING TO. CRACK DON JUNIOR LIKE AN EGG\" IN RUSSIA PROBE\nBOOK: BANNON CALLS TRUMP TOWER RUSSIA MEETING \"TREASONOUS\"\nWH: PRES. TRUMP \"FURIOUS, DISGUSTED\" AT BANNON'S COMMENTS\nPRES. TRUMP:...
2018-01-04 02:03:00	MSNBCW	28	MSNBCW_20180104_020000_The_Rachel_Maddow_Show/start/180	MARCH: TRUMP DISMISSES 46 SERVING U.S. ATTORNEYS\nNEW BOOK ON TRUMP WHITE HOUSE MAKES EXPLOSIVE CLAIMS\nTRUMP FIRED PREET BHARARA AFI'ER ASSURING HE WOULD KEEP HIS JOB
